300,100
252,198,104.4709,0,100
114,126,60.29552,0,100
105,248,157.5972,1,100
255,199,129.1683,0,73.77845
188,129,57.53202,0,83.55495
163,264,52.22033,0,100
261,48,49.42569,0,47.63608
46,5,87.43791,0,100
82,43,142.6563,0,100
208,222,120.1764,0,100
61,14,168.4062,0,100
72,113,70.295,1,100
39,207,152.2285,0,100
1,249,103.0665,1,55.75163
41,252,80.67039,0,100
132,108,43.48095,0,67.60864
151,171,206.2577,0,100
167,138,98.40047,0,73.05265
209,104,5.904788,0,61.59548
126,71,82.48919,1,100
66,39,96.85458,0,100
295,36,97.94105,0,55.95232
243,140,125.9514,0,61.58873
270,139,90.49347,0,100
141,30,83.23584,0,100
88,86,192.3575,0,100
267,255,26.94999,0,100
282,226,198.6552,0,100
122,39,66.57343,0,100
234,77,212.2529,0,100
76,1,51.93508,0,100
269,5,114.0521,0,100
170,136,94.08656,0,100
289,115,123.5084,0,100
188,289,71.87323,0,100
188,89,119.9965,0,70.54506
46,261,54.58853,0,100
145,69,202.2527,0,100
124,130,101.8853,0,76.98222
222,77,81.92103,0,100
60,262,127.0212,0,57.50676
157,214,106.9244,0,100
31,152,126.0116,0,100
123,253,111.5974,0,100
158,180,105.2553,0,100
182,139,74.09018,0,70.23815
1,45,83.65282,0,100
204,108,120.5013,0,54.45568
101,139,77.43411,0,100
6,228,120.0329,0,100
205,125,69.72648,0,41.06033
215,211,67.97205,0,100
226,36,95.40995,0,100
102,38,111.375,0,100
257,128,169.2234,0,77.251
134,250,27.50875,0,100
67,156,124.0158,0,100
125,21,58.23323,0,100
25,51,219.2042,0,100
132,239,110.5249,0,100
125,185,85.20148,0,100
146,118,87.10701,0,100
136,116,153.9337,0,100
221,188,107.1095,0,100
40,148,91.16313,0,48.97951
179,259,164.2866,0,100
99,234,100.8989,0,100
238,146,90.41628,0,52.50512
151,247,44.98197,0,73.6792
5,231,158.7796,0,100
113,224,145.9274,0,63.83811
204,174,67.75016,0,100
98,245,42.68784,0,100
210,209,43.03721,0,100
156,157,181.0855,0,100
199,131,91.344,0,100
230,145,220.3315,1,57.86753
254,259,16.26071,0,100
270,225,132.9788,1,100
250,201,111.6804,0,100
265,108,224.8545,0,100
73,210,71.50143,0,100
103,154,229.6012,0,100
20,119,153.9866,0,100
85,1,61.78201,0,100
77,54,111.5507,0,100
83,154,81.41431,0,100
146,199,107.3275,0,100
86,47,125.8441,1,61.28745
276,29,166.5671,0,100
1,285,81.08453,0,70.76135
148,119,45.9882,1,100
123,66,120.3107,0,100
51,139,101.4084,1,69.87438
178,240,76.74614,0,100
137,123,49.9088,0,100
58,68,50.68408,0,85.7984
119,99,98.22247,0,100
137,273,56.11896,0,100
201,34,25.13888,0,64.58894
296,248,122.7774,0,100
43,227,135.7749,0,59.03563
59,3,157.0366,0,100
21,120,26.80192,0,49.22135
195,60,140.31,0,100
92,123,19.2018,0,100
90,80,91.16448,0,89.4188
23,216,79.66831,0,44.20209
11,123,121.3647,0,100
106,296,26.05109,0,100
165,1,86.09625,0,66.36482
257,6,196.8398,0,100
128,176,86.77521,0,100
142,278,6.028555,0,100
99,125,65.84069,0,100
35,88,163.5462,0,78.26535
289,66,38.27405,0,100
131,93,132.9178,0,100
277,243,163.6781,0,100
77,41,120.2355,0,100
250,171,66.03169,0,100
275,144,90.16017,0,100
160,107,182.1592,0,100
250,270,188.2202,0,100
238,94,61.84799,0,100
198,218,139.3038,0,100
4,279,46.32035,0,100
253,10,194.1196,1,100
119,94,38.0947,0,85.41726
166,48,155.363,0,100
148,7,104.2111,0,100
290,235,175.9551,0,100
280,4,115.8791,0,100
40,90,95.1383,0,100
275,149,54.34437,0,51.64938
292,55,90.03062,0,100
94,61,109.9557,0,80.05929
285,249,84.50417,0,100
78,30,23.95399,0,100
64,148,77.01235,0,100
204,7,53.03459,0,51.44332
104,206,50.12144,0,80.79972
228,122,117.8867,0,100
3,196,19.40925,0,100
47,189,124.4006,0,100
37,118,47.67263,0,100
30,116,167.5676,1,100
204,238,65.07124,0,100
206,95,161.5943,0,100
294,185,175.3419,0,100
178,129,65.37356,0,74.56945
10,114,114.1152,0,66.97794
239,236,138.9605,0,100
259,102,21.37722,0,72.96956
238,205,54.64946,0,75.66869
54,76,73.36325,0,100
9,192,58.43847,0,100
85,242,155.7302,0,49.56304
196,203,132.4895,1,72.64565
268,106,20.40259,0,100
192,91,166.326,0,100
211,19,95.26544,0,41.04091
187,257,108.4181,0,78.00768
13,145,147.2466,0,100
39,98,54.78926,0,100
178,74,217.3966,1,100
245,229,58.34601,0,86.72915
246,99,103.9366,0,100
5,229,69.70534,0,100
141,221,33.11695,0,100
277,26,131.1847,1,100
85,288,175.7394,0,100
291,42,68.58446,0,63.99261
156,120,86.09497,0,100
173,120,76.5986,0,62.97532
9,160,134.1824,0,100
192,50,51.13742,0,100
279,144,127.2437,0,100
276,161,79.49491,0,100
96,24,113.6638,0,100
25,226,190.4573,0,100
39,291,75.80434,0,100
123,247,20.72405,0,100
242,239,46.30697,0,100
106,105,53.82796,0,100
83,79,83.57594,0,100
80,31,33.0011,1,100
64,185,109.7576,1,66.6663
253,189,18.64167,0,49.12085
290,96,144.4193,0,100
58,149,104.6971,0,100
15,33,68.42078,0,100
271,46,207.6068,0,100
237,132,58.35672,0,100
235,58,188.7728,0,100
10,232,94.99975,0,100
25,69,9.189034,0,100
218,272,119.7663,0,45.18119
252,121,140.3348,0,100
235,216,180.9901,0,62.9536
10,49,84.30744,0,100
194,169,96.56615,0,100
209,108,42.1953,0,61.55327
170,249,107.2164,0,100
216,232,142.5784,0,100
300,171,144.4973,0,74.65548
77,111,226.2765,0,100
173,171,148.528,0,43.19914
235,158,148.9662,0,79.84242
23,46,153.0253,0,100
20,45,157.4404,0,100
13,276,30.35943,0,100
147,15,27.04311,1,100
218,227,81.00412,0,48.30969
153,247,103.9039,1,100
157,62,26.05229,0,54.10207
85,40,196.685,1,69.43888
31,134,56.01665,0,100
216,18,36.01437,0,81.58128
192,131,83.39517,0,100
124,270,174.4798,0,100
22,233,72.42531,0,100
116,77,145.904,0,100
11,213,91.80363,0,100
251,40,32.90229,0,100
46,61,118.236,0,100
20,135,19.7804,0,100
58,222,107.1833,0,100
291,126,68.29621,0,100
98,199,19.9721,0,100
99,243,144.8159,0,100
68,289,6.846965,0,100
184,168,91.39859,0,100
43,27,200.5876,0,100
247,229,154.9671,0,100
7,256,134.2145,0,57.22066
193,34,80.0914,0,100
13,24,139.2489,0,100
282,35,114.5741,0,100
162,190,65.31561,0,87.63246
293,3,180.0002,0,100
134,106,85.61613,0,100
184,49,19.93374,0,100
247,118,94.17737,0,100
169,178,125.883,0,59.99739
230,173,152.3196,0,84.39109
32,197,101.1137,0,100
151,9,168.5496,0,100
222,142,97.59228,0,100
61,206,120.725,0,100
57,191,145.7668,0,100
171,181,18.67432,0,100
256,48,65.8691,0,79.7457
184,58,120.7387,0,100
268,103,160.9826,0,100
228,102,158.1367,1,100
159,189,210.4231,0,100
260,209,226.6507,0,100
88,104,228.4883,0,100
44,284,18.38588,0,100
60,84,145.8468,0,100
156,167,174.6797,0,100
46,143,160.4963,0,49.25247
229,247,170.8778,0,87.41059
74,242,161.9097,0,100
161,20,117.0986,1,100
18,64,42.59322,0,100
293,64,163.2831,0,100
57,279,140.7281,0,100
263,290,52.7618,0,100
151,250,164.935,0,66.15541
286,292,26.22164,0,100
127,298,97.85464,0,100
106,158,108.1861,0,100
56,22,161.4561,0,75.47378
251,253,40.52027,0,100
27,129,108.0462,0,100
188,126,75.29931,0,40.32844
61,247,149.7822,0,44.10608
36,172,83.38109,0,100
14,113,73.16067,0,100
14,211,46.18881,0,100
236,230,19.89169,0,100
155,66,119.3485,0,100
123,212,117.0007,0,100
56,207,14.09925,0,100
145,150,81.79709,0,100
151,108,67.23125,0,100
58,218,61.60444,0,100
25,225,189.8556,0,100
165,20,70.144,0,100
226,181,119.6426,0,100
264,257,141.7413,0,100
178,9,113.9491,0,100
73,106,81.61974,0,100
111,249,178.4238,0,52.12287
24,50,36.19702,0,100
295,115,36.6191,0,100
51,132,154.0401,0,100
30,283,156.8079,0,56.18858
119,195,116.4954,0,50.28817
79,240,78.62933,0,100
110,151,83.39159,0,62.14255
108,88,159.6238,0,100
25,268,75.61403,0,100
24,137,164.7811,1,100
159,9,25.05471,0,100
284,54,161.163,0,100
138,59,72.32515,0,100
263,278,56.29531,0,100
152,79,61.48784,0,100
130,160,28.4385,0,100
145,81,212.0615,0,100
79,47,115.1419,0,55.82074
102,122,48.61182,0,100
223,270,108.7102,0,48.19388
220,84,25.28422,0,100
133,177,114.8383,0,100
85,286,118.7281,0,100
100,192,15.06138,0,100
194,145,199.3007,0,48.37978
205,193,151.9771,0,100
95,261,54.05992,0,55.24024
134,29,63.62016,1,87.7758
109,130,119.8194,0,100
165,212,82.22491,0,82.4861
172,62,135.0365,0,67.00991
180,9,154.0859,0,100
213,194,55.55473,1,100
124,251,155.002,0,100
121,183,132.7059,0,100
125,176,103.0431,0,100
219,69,123.28,0,46.5008
207,260,246.8856,0,100
105,97,184.7178,0,100
163,113,37.71322,0,88.30559
237,81,117.9102,0,100
44,154,167.3471,0,82.6189
64,49,38.26952,0,73.23074
272,236,200.7267,1,40.38855
94,117,112.6481,0,100
6,297,159.5101,0,100
86,152,119.8393,0,100
201,109,104.2757,1,100
209,166,87.94739,0,100
15,50,114.715,1,57.0366
204,271,125.2502,0,100
206,42,70.79707,0,100
220,137,65.07841,0,100
232,8,115.796,0,100
98,201,116.7479,0,100
288,216,76.32399,0,85.10073
144,187,63.28024,1,100
150,82,234.5855,0,100
122,110,114.4001,0,100
285,111,99.10973,0,100
265,134,70.82163,0,100
143,75,77.96705,0,100
145,115,67.15086,0,100
47,116,152.817,0,45.49015
81,280,103.8495,0,100
126,239,66.72213,0,100
139,148,49.70998,0,48.94918
160,298,102.7055,0,100
217,250,28.00761,0,100
177,149,60.77406,0,100
241,234,134.0016,0,100
279,180,133.9844,0,100
127,242,65.11303,0,100
287,31,123.3809,0,100
208,111,239.0879,0,42.58482
114,205,74.2985,0,100
201,240,66.12111,0,100
49,63,45.19526,0,100
236,44,121.2728,0,71.2312
62,233,92.55614,0,86.0296
242,20,94.6693,0,100
31,13,162.7874,0,100
24,100,49.47726,0,100
42,73,16.58814,0,100
86,114,29.41516,0,100
186,195,72.94751,0,100
109,35,70.79274,0,100
85,70,114.2688,0,100
111,156,155.188,0,100
133,140,117.3129,0,100
152,98,45.0806,0,81.08223
184,142,88.24889,0,77.44922
179,125,67.55277,0,100
193,15,124.5853,0,100
17,258,115.0439,0,100
185,171,104.003,0,53.8661
11,148,105.2647,0,100
244,180,96.11744,0,100
161,225,69.99607,0,100
66,127,136.5715,0,100
169,19,57.19923,0,100
209,204,143.2441,0,66.84632
249,44,64.55413,0,100
87,73,25.49503,0,100
203,242,104.999,0,54.87826
197,272,130.6876,0,100
6,240,146.9421,0,100
33,285,98.12519,0,74.88919
141,229,36.99086,0,100
215,127,206.2598,0,100
291,17,80.60344,1,100
277,73,40.13599,0,100
263,111,247.8211,0,83.97488
220,18,73.27891,0,100
211,59,57.58547,0,100
217,42,63.53771,0,83.96691
60,42,122.2922,0,100
109,142,134.4506,0,100
231,224,189.6545,0,100
27,164,138.1927,0,100
37,19,57.50602,0,100
210,77,59.10337,0,100
18,52,35.68664,0,100
67,82,72.5,0,100
68,17,63.08366,0,100
26,196,165.5914,0,59.21026
199,198,44.11048,0,100
100,254,61.7241,0,100
110,292,112.9076,0,66.11926
116,66,93.75383,0,100
295,34,66.26932,0,100
167,86,172.1351,0,82.33221
131,161,29.56057,0,100
191,288,90.44814,0,100
51,35,139.6798,0,54.6953
66,281,110.9929,1,100
290,41,116.8169,1,100
123,291,38.88856,0,100
73,158,31.1266,0,100
258,281,130.963,0,47.68688
66,285,76.52687,0,82.86097
128,189,20.26253,0,100
141,16,57.54526,0,88.06984
219,228,56.47126,0,48.19486
298,91,128.6794,0,58.27951
273,199,93.328,0,100
152,151,134.1776,1,100
153,38,97.60522,0,100
96,209,149.8438,0,76.27744
68,106,8.579167,1,100
256,185,16.57157,0,43.03675
149,55,104.7451,0,100
102,279,52.87696,0,100
191,295,76.47069,0,100
200,255,149.1863,0,72.87572
11,71,34.68959,0,64.00542
68,48,146.254,0,100
253,39,155.437,0,67.39375
264,216,114.9109,0,100
7,251,184.0528,0,100
146,3,81.49059,0,100
7,274,159.4726,0,100
71,219,24.18565,0,100
247,161,76.9611,0,60.15104
194,214,164.0296,0,100
25,56,32.53056,1,100
259,105,131.6617,0,59.84306
69,77,27.81781,0,100
192,251,181.8511,1,70.08498
209,151,106.7405,0,50.37709
153,266,76.67912,0,100
78,81,16.36786,0,62.61414
14,31,150.6439,0,100
187,10,32.8766,0,100
59,161,94.15865,0,100
146,10,219.4219,1,100
99,298,89.8662,0,87.39531
230,232,103.3687,0,100
148,202,44.43952,0,100
123,199,81.48694,0,100
166,92,69.18323,0,100
70,28,145.9724,0,100
120,140,41.95928,0,100
171,186,62.5734,0,100
208,235,190.4123,0,100
23,275,81.50173,0,67.65287
63,289,3.65907,0,100
284,168,109.9623,0,100
154,53,118.0948,0,100
133,26,101.1564,0,100
99,33,78.76528,0,100
271,131,120.6717,0,100
272,197,96.25808,0,100
33,13,27.16799,0,56.30314
84,119,104.8926,0,100
55,264,142.507,0,100
270,256,185.8608,0,59.77134
58,181,114.6271,0,100
226,147,72.42115,0,61.3935
234,244,138.2917,0,100
180,110,50.9325,0,84.08121
54,206,157.1911,0,100
60,155,198.7971,0,100
159,175,144.578,0,100
184,223,39.61638,0,100
150,284,51.43639,0,100
69,164,143.7138,0,100
227,296,88.4581,0,47.6281
278,149,96.37989,0,100
234,116,161.2133,0,100
80,23,101.1594,0,100
274,201,149.1856,0,100
283,275,179.0799,0,100
128,96,159.1536,0,100
177,138,88.23621,0,100
275,80,168.0184,0,100
131,284,48.60048,0,100
35,83,87.63866,0,100
13,244,85.23914,0,100
163,159,128.6771,0,100
147,257,40.04651,0,41.34767
225,243,54.63721,0,81.07468
164,10,66.23609,0,43.03635
163,203,135.3093,0,100
208,84,92.90781,0,100
104,109,123.9026,1,67.78383
203,145,132.9128,0,100
68,92,81.07251,0,100
279,14,72.15727,0,100
112,64,86.94854,0,50.20291
71,257,139.5643,0,62.45288
245,6,132.9911,0,100
282,86,201.7586,0,100
108,260,153.7263,0,100
252,13,123.2863,0,100
176,65,149.9653,0,100
57,48,108.3433,0,62.43763
198,257,113.6761,0,61.606
69,34,66.16896,0,74.48985
260,267,189.0921,1,66.63381
235,62,21.75163,1,100
69,233,145.6883,0,67.78405
160,142,42.33421,1,43.24397
238,293,142.3975,0,40.5716
72,264,65.23448,0,100
265,16,122.384,0,100
155,91,202.7541,1,100
272,128,177.7667,0,45.17267
221,254,30.02617,0,100
189,64,47.99704,0,100
289,122,60.5619,0,100
50,24,37.83155,0,100
44,259,93.66387,0,52.11456
140,96,108.728,0,81.25694
292,72,24.75523,0,100
225,147,87.78482,0,100
190,236,93.28318,0,100
81,96,65.99752,0,100
13,124,84.54162,0,100
89,42,121.9844,0,100
242,202,134.8283,1,59.50556
218,201,56.80003,0,100
58,131,66.54088,0,54.86119
282,245,160.6362,0,100
260,148,71.50804,0,100
62,217,92.61697,0,55.07381
231,144,104.2554,0,100
189,297,95.113,0,100
276,191,50.30359,0,100
112,39,40.39225,0,71.598
88,281,125.3115,0,100
78,14,56.66141,0,100
57,214,22.45419,0,100
12,77,89.49318,0,100
124,190,80.07912,0,100
108,278,14.35374,0,100
5,177,132.8327,0,49.87692
236,255,37.60005,0,100
295,83,75.57122,0,100
82,103,207.1716,0,100
276,148,132.6361,0,59.8787
60,193,51.12766,0,100
75,144,49.59386,0,100
195,18,167.588,0,100
296,285,126.2715,0,82.90925
118,257,72.13981,0,55.23387
95,4,71.40865,0,77.57975
60,21,138.1088,0,100
87,288,160.3921,0,100
72,158,75.80857,0,100
280,145,81.64766,0,72.72835
157,181,117.2248,0,100
232,247,76.77777,0,100
151,201,63.55351,0,100
38,166,37.02293,0,100
127,42,141.8077,0,76.94241
237,233,126.74,0,78.23404
210,151,92.76722,0,100
234,90,94.30974,0,100
242,183,149.3186,0,100
119,131,81.73773,0,100
47,106,68.70351,0,100
250,288,186.4631,0,100
21,150,25.24627,0,100
298,162,82.6033,0,100
63,267,43.5783,0,100
44,165,75.13933,0,100
76,298,48.07486,1,100
295,80,71.32834,0,100
278,41,93.81122,0,100
165,51,118.4343,0,100
72,211,39.98858,0,61.45347
72,15,81.22194,0,66.58355
288,72,90.96753,0,100
186,232,49.88775,0,100
62,263,179.6897,0,43.81646
126,226,156.8111,0,57.97918
294,188,45.70114,0,100
218,186,15.03655,0,100
180,248,144.8164,0,100
123,203,78.95281,0,48.90024
160,43,145.3906,0,100
156,29,169.819,1,41.04771
258,125,94.94813,0,100
284,226,76.50114,1,100
202,81,92.94355,1,100
215,240,65.36945,0,87.11453
284,68,63.12458,0,100
1,49,45.11877,0,100
243,142,184.6302,0,74.91338
77,51,231.1747,0,100
79,58,115.4948,0,54.25124
81,275,22.23717,0,100
186,32,31.67892,0,85.88373
249,138,93.65589,0,59.55382
90,200,59.01285,0,100
215,59,86.22597,0,100
210,6,145.0679,0,100
281,56,158.5416,0,100
206,149,109.5715,0,100
274,195,136.3123,1,49.92574
19,196,185.7258,0,100
140,250,18.25158,0,100
185,101,99.02606,0,100
13,12,36.91163,0,45.63498
3,97,163.92,0,50.21053
127,207,94.95875,0,100
170,213,48.65012,0,43.96074
189,270,119.5132,0,52.49915
298,180,102.3808,0,100
74,63,121.0757,0,100
242,114,21.54734,0,100
190,279,95.53342,0,100
179,233,73.67097,0,100
15,23,85.92911,0,100
204,225,68.5609,0,100
277,40,123.8331,0,100
22,265,92.36126,0,100
174,149,18.86764,0,100
65,35,130.8703,0,100
244,191,127.4216,0,100
79,212,54.56499,0,100
264,241,147.292,0,100
284,139,108.5736,0,100
252,205,46.89596,0,100
84,68,68.24,0,48.57752
156,125,68.3959,0,100
163,254,134.3567,0,100
272,92,104.7074,0,100
87,237,139.1532,0,100
262,157,84.46056,0,100
19,15,130.9198,0,100
160,268,55.57413,0,100
153,168,108.5124,1,100
43,40,113.0891,0,100
293,25,227.6944,0,100
134,40,127.066,0,100
106,128,66.23421,0,46.46962
279,44,82.21648,0,100
113,119,134.8798,0,100
259,52,156.7453,0,54.12327
293,40,186.4794,0,100
99,104,108.8351,0,100
247,155,133.4077,0,100
252,106,147.3886,0,100
66,222,27.47733,0,100
94,140,110.9955,0,62.3463
230,216,106.1342,0,100
212,135,152.2386,0,100
9,152,23.97228,0,100
294,252,198.6455,0,68.87444
209,131,72.02261,0,87.52257
219,186,50.8564,0,100
166,112,83.79322,0,89.81954
258,22,62.56467,0,100
278,169,80.7821,0,100
240,288,120.1943,0,100
220,120,54.99622,0,82.89193
72,294,86.65277,0,100
94,211,36.65415,0,100
38,56,78.29694,0,100
6,212,38.90499,0,100
75,215,69.11393,0,60.0862
37,142,98.62503,0,100
145,238,159.1521,0,81.27282
234,5,95.72387,0,100
223,181,39.02419,0,100
36,11,132.1708,0,100
193,133,58.4318,0,100
186,83,51.21604,0,100
43,179,153.8509,0,100
46,97,162.4428,0,100
232,60,141.9692,0,74.88387
141,226,54.38031,0,100
268,73,83.99639,0,63.25574
222,177,139.824,0,100
226,172,96.95756,0,82.55599
182,54,107.7784,0,84.71779
273,241,65.66926,0,100
233,275,165.8348,0,70.10972
117,61,91.8268,0,100
233,39,57.9647,0,100
48,210,147.6423,0,100
180,226,201.6284,0,100
178,172,82.30053,0,100
84,290,46.22516,0,78.7092
30,41,50.28254,0,59.62172
276,162,137.0674,1,100
119,39,50.69437,0,100
105,10,121.9558,0,100
2,41,83.68356,0,76.58601
72,135,125.8649,0,45.67941
105,142,38.16907,0,84.01281
243,39,62.21942,0,100
238,296,39.07188,0,43.50938
282,24,243.0066,0,100
257,199,60.94057,0,100
115,278,159.608,0,100
221,272,20.15286,0,100
190,276,41.27847,0,100
233,266,61.61614,0,100
191,299,64.2,0,45.91158
267,192,151.4791,0,47.54779
95,235,31.1187,0,74.31516
154,175,76.8,0,51.21387
54,182,112.9447,0,100
268,172,37.10572,0,100
167,79,52.58812,0,100
105,58,32.50955,0,100
43,67,38.54271,0,62.80106
115,50,43.54186,0,100
220,197,66.69804,0,100
224,73,96.10426,0,100
175,245,155.1714,0,100
177,246,72.44722,0,100
136,209,57.59487,0,88.08614
104,185,176.6665,0,100
183,111,17.7618,0,100
7,118,82.4251,0,100
16,229,23.54769,0,100
94,222,125.2277,0,100
257,285,177.4872,0,100
22,293,95.32822,0,70.37771
238,173,84.27019,0,56.82211
233,255,171.3017,0,69.35076
284,182,56.11951,0,100
294,82,51.5649,0,100
92,109,111.9946,0,82.02906
151,114,150.5043,0,100
242,281,145.62,0,100
274,214,146.4339,0,100
16,76,133.3921,0,100
105,2,68.74155,0,100
34,87,101.4305,0,100
56,281,144.8997,0,100
209,147,164.8618,0,77.70937
10,270,235.3241,0,100
245,260,27.56565,0,100
167,195,80.98546,0,100
226,173,21.77668,0,54.45516
294,18,39.26072,0,100
18,112,145.8242,0,100
182,25,64.06151,0,100
124,174,87.15497,0,100
190,225,88.81652,1,100
206,218,27.03186,0,100
12,95,87.13819,0,100
222,51,102.8751,0,100
67,131,92.61186,0,100
110,205,127.524,0,100
143,232,65.3161,0,100
46,268,153.4339,1,100
155,82,180.4998,0,100
38,244,48.02139,0,100
19,292,105.2887,0,100
166,218,51.68565,0,100
67,133,110.4996,0,100
45,167,128.7275,1,100
156,52,57.74911,0,100
86,20,114.7928,0,100
84,267,104.1914,0,100
151,161,103.3881,1,100
115,299,191.9089,0,100
32,22,87.36071,0,100
134,130,170.8915,0,89.5885
269,15,106.3664,0,100
223,211,60.011,0,68.46971
178,293,164.8793,0,100
112,132,139.6675,0,100
250,93,53.10959,0,86.50612
100,137,107.4076,0,100
197,111,147.4828,0,100
155,208,171.4309,0,100
202,27,165.7258,0,100
25,167,237.9929,1,100
24,74,19.04298,0,72.32268
29,50,95.07003,1,85.41067
140,30,117.4767,0,100
126,46,181.2877,0,67.8078
239,23,72.10553,0,100
82,195,208.9071,0,81.13981
273,283,121.3106,0,100
28,36,63.31661,0,100
44,42,0.9441618,0,100
166,217,120.3986,0,49.33982
4,284,149.7376,0,100
230,147,94.3057,0,100
56,98,221.2209,0,100
219,33,62.68625,1,100
211,54,100.7739,0,100
285,31,30.97711,0,100
114,111,151.146,0,100
154,28,35.60658,0,54.82805
68,148,69.7559,0,100
46,271,178.6848,0,100
79,198,46.70541,0,88.05518
113,218,35.37277,0,100
293,234,44.10344,0,100
210,249,20.78529,0,100
281,258,138.0826,0,100
152,207,143.3962,0,100
224,29,62.63434,0,100
173,264,84.30565,0,100
95,198,45.11345,0,100
228,80,143.7248,0,100
61,268,115.8237,0,100
195,33,77.09595,0,100
13,117,190.1085,0,60.94066
55,280,96.59781,0,100
47,209,114.6248,0,100
115,131,91.6815,0,100
51,239,211.332,0,100
222,174,88.10699,0,100
67,275,36.11663,0,100
155,176,168.8032,0,100
146,173,164.5139,0,42.52121
222,67,158.4121,0,100
72,177,74.64177,0,100
247,44,116.3025,0,100
81,219,133.2029,0,100
132,192,148.269,0,100
140,64,99.1365,0,100
22,148,29.63372,0,100
50,183,154.57,0,100
71,203,124.7356,0,100
133,106,21.83111,0,100
179,225,109.2392,0,100
39,167,37.12837,0,100
173,168,161.2247,0,100
86,239,11.47044,0,100
242,22,91.94815,0,64.11939
262,84,67.83375,0,100
223,11,39.31971,0,100
284,190,83.11115,0,100
33,202,83.96105,0,100
193,94,143.9608,0,74.98525
187,62,78.76161,0,100
30,55,71.92448,0,100
218,237,57.97562,0,100
173,144,125.2843,0,100
38,221,149.6445,0,100
