300,250
288,153,102.6359,0,250
160,7,125.7406,0,250
223,96,39.35619,0,250
98,271,53.51868,0,250
155,136,11.73249,0,250
194,77,32.47176,0,250
64,38,113.4484,0,250
175,161,108.3222,0,250
93,10,95.87615,0,250
218,224,171.9522,0,250
239,44,48.60872,0,250
245,134,74.688,0,250
108,87,22.68805,0,250
80,4,67.5906,0,250
101,271,64.23767,0,250
220,83,81.62169,0,250
146,253,53.69901,0,250
204,119,145.307,0,250
172,55,58.08083,0,250
65,16,116.2315,0,250
136,48,58.9029,0,250
134,225,84.61725,0,250
127,69,95.98311,0,250
132,15,65.84017,0,250
11,55,168.0649,0,250
25,62,89.69972,0,250
236,9,124.7066,0,250
239,29,188.9892,0,250
229,129,78.25514,0,250
220,78,41.82228,0,250
215,48,130.6067,0,250
34,241,8.878416,0,250
108,238,54.70257,0,250
95,41,156.9087,0,250
217,266,56.22861,0,250
289,103,87.3799,0,250
129,59,69.69165,0,250
39,196,71.64188,0,250
223,190,83.50544,0,250
65,288,113.246,0,250
107,33,108.3745,0,250
152,287,163.8222,0,250
278,84,91.01973,0,250
142,284,96.25124,0,250
38,55,26.35416,0,250
195,224,148.8006,0,250
281,155,154.8198,0,250
143,183,114.1471,0,250
75,99,38.55007,0,250
295,73,79.46077,0,250
115,78,159.5163,0,250
125,211,46.88795,0,250
242,147,74.65474,0,250
11,63,130.0173,0,250
10,71,50.6652,0,250
45,148,136.8356,0,250
173,128,143.9288,0,250
243,277,20.24011,0,250
123,211,57.09965,0,250
279,162,109.5065,0,250
176,222,49.30424,0,250
79,270,139.9571,0,250
76,252,48.77508,0,250
272,218,39.81131,0,250
249,275,129.3887,0,250
202,3,45.91761,0,250
67,218,111.5514,0,250
233,231,104.8619,0,250
210,136,139.6331,0,250
136,86,126.0161,0,250
219,69,18.53631,0,250
141,33,97.69573,0,250
263,94,179.8799,0,250
234,60,66.23565,0,250
204,184,69.25023,0,250
41,77,85.98599,0,250
239,246,186.1481,0,250
135,112,57.94299,0,250
21,267,164.7469,0,250
184,37,57.6813,0,250
253,240,74.53463,0,250
211,239,99.02433,0,250
295,283,132.745,0,250
8,64,104.6138,0,250
41,162,177.142,0,250
258,110,105.6164,0,250
49,209,130.3568,0,250
181,49,67.76452,0,250
211,180,67.96005,0,250
265,240,224.9707,0,250
204,111,106.4212,0,250
202,2,102.4497,0,250
6,250,73.08823,0,250
208,252,37.38297,0,184.4
285,212,97.47928,1,250
172,28,4.299249,0,250
48,108,130.2123,0,250
71,89,105.5611,0,250
98,270,62.08344,0,250
98,106,204.6944,0,250
205,203,136.968,0,250
215,137,122.6865,0,250
15,236,112.5259,0,250
61,96,130.7001,0,250
297,97,83.78205,0,250
145,20,71.81299,0,250
269,45,87.31534,0,250
188,47,65.40807,0,250
160,203,87.01839,0,250
224,216,36.13446,0,250
192,210,85.2727,0,250
55,12,151.8358,0,250
132,124,40.59416,0,132.3687
236,188,142.2427,0,250
279,35,32.77181,0,250
60,283,49.99745,0,250
98,95,165.8963,0,250
94,108,112.1543,0,250
231,22,63.76435,0,250
260,230,12.05096,0,250
64,252,19.92564,0,250
292,165,184.3536,0,250
283,286,83.86914,0,250
192,28,68.72385,0,250
162,244,74.73337,0,250
53,154,107.2187,0,250
56,248,100.9193,0,250
124,88,41.99213,0,250
234,139,39.60009,0,250
187,53,84.94086,0,250
188,284,68.47541,0,250
243,146,48.99628,0,250
58,287,95.979,0,250
72,226,108.3012,0,250
157,273,78.12833,0,250
181,127,76.64089,0,250
292,250,87.7016,0,250
247,140,116.9066,0,250
230,17,89.31529,0,250
65,207,237.4438,0,250
154,87,105.0246,0,250
58,143,62.92923,0,250
108,252,104.2062,0,250
202,206,56.95094,0,250
215,199,208.6475,0,250
211,130,122.9598,0,250
188,275,128.8505,0,250
75,247,129.056,0,250
278,186,85.9511,0,250
235,148,79.22513,0,250
35,140,98.36267,0,250
246,221,12.91566,0,250
193,259,134.6168,0,250
2,108,37.88327,0,250
146,230,77.80726,0,250
122,38,100.6577,0,250
292,222,9.518346,0,250
294,188,120.5955,0,250
205,225,49.67157,0,250
2,199,122.6636,0,250
145,257,88.33231,0,250
8,226,188.8527,0,250
157,100,126.6339,0,202.2334
137,87,146.688,0,250
149,20,91.46248,0,250
156,277,89.27963,0,250
101,300,93.68973,0,250
285,175,178.0277,0,250
33,63,157.7546,0,250
67,193,133.6256,0,250
6,119,119.7116,0,250
160,167,62.39761,0,250
211,162,109.8646,0,250
17,96,70.34244,0,250
69,262,71.06274,0,250
194,195,103.9636,0,250
95,225,58.0019,0,250
180,192,59.23532,0,250
188,278,34.95661,0,250
241,243,81.48641,0,250
116,207,175.0929,0,250
125,200,57.40029,0,250
290,238,21.84785,0,250
222,27,117.6389,0,250
270,300,107.5402,0,250
179,231,191.3726,0,250
107,282,87.22709,0,250
199,220,54.35027,0,250
234,20,44.38997,0,250
116,219,55.77566,0,250
156,295,95.52081,0,250
46,124,138.2809,0,250
220,163,113.2937,0,250
66,166,108.5959,0,250
268,185,73.56148,0,250
100,203,50.16689,0,250
144,155,130.5318,0,250
80,106,171.7392,0,250
183,298,105.7305,0,250
233,134,144.3581,0,250
234,58,101.7506,0,250
192,147,37.35465,0,250
251,201,117.3086,0,250
39,183,84.27234,0,250
58,201,15.31211,0,250
59,235,131.6309,0,250
24,210,136.7083,0,250
268,187,90.26571,0,250
55,86,88.52064,0,250
271,117,40.90045,0,250
6,282,13.24736,0,250
136,286,99.59767,0,250
217,52,135.3504,0,250
127,52,70.42346,0,250
267,94,63.90236,0,250
162,126,79.4583,0,250
196,60,143.5692,0,250
103,181,109.726,0,250
159,115,58.1077,0,250
270,155,110.9872,0,250
157,53,75.91734,0,250
183,141,46.4661,0,250
94,115,174.6214,0,250
122,4,53.66818,0,250
137,249,6.217872,0,250
60,212,84.28558,0,250
103,114,42.06802,0,250
167,134,130.8473,0,250
77,62,87.56823,0,250
272,275,50.45355,0,250
294,110,22.57727,0,250
175,43,131.5304,0,250
68,274,20.6638,1,250
119,219,47.05747,0,250
109,105,231.7951,0,250
199,135,53.08233,0,250
61,228,27.43777,0,250
285,70,135.4707,0,250
182,162,185.3043,0,250
289,249,78.90044,0,250
12,256,34.38571,0,250
19,126,121.061,0,250
222,228,217.1761,0,250
238,211,101.1756,0,250
239,121,99.11622,0,250
72,176,104.0262,1,250
124,293,153.3026,0,250
269,25,77.4746,0,250
188,79,127.9513,0,250
29,99,103.3001,0,250
297,132,97.31929,0,250
156,207,99.32461,0,250
256,156,71.98561,0,250
7,150,61.15087,0,250
84,164,26.55283,0,250
22,238,166.5054,0,250
167,249,73.7792,0,250
295,40,127.4678,0,250
100,47,56.57682,0,250
239,127,167.926,0,250
3,108,36.46382,0,250
225,100,157.9259,0,250
180,291,112.0198,0,250
211,254,122.0704,0,250
295,121,42.42453,0,250
175,278,49.64934,0,250
117,234,26.83165,0,250
162,36,194.55,0,250
48,72,57.8562,0,250
297,224,90.57028,0,250
287,236,181.6784,0,250
156,161,15.59999,0,250
186,57,96.81437,0,250
203,169,143.0927,0,250
270,44,98.21233,0,250
196,164,141.5003,0,250
50,132,49.61739,0,250
23,275,49.1559,0,250
183,93,3.026494,0,250
21,122,141.3484,0,250
178,153,132.9027,0,250
46,164,127.9205,0,250
147,250,45.1345,0,250
129,109,39.7735,0,250
133,295,96.66003,0,250
148,300,101.3859,0,250
222,80,165.3582,0,250
272,217,19.41799,0,250
258,33,75.71601,0,250
84,219,82.26643,0,250
252,79,93.04941,0,250
173,176,67.3236,0,250
98,29,88.08933,0,250
259,73,68.38005,0,250
262,120,44.75828,0,250
46,245,84.8938,0,250
179,68,52.80561,0,250
142,155,49.50327,0,250
174,48,111.1309,0,250
187,51,120.3477,0,250
284,178,112.8022,0,250
290,115,98.88355,0,250
211,291,78.51396,0,250
208,43,53.83894,0,250
45,282,128.5583,0,250
198,165,61.2284,0,250
13,294,18.23036,0,250
298,299,122.8853,1,250
230,65,145.1568,0,250
89,120,102.5255,0,250
291,213,24.20757,0,250
238,66,88.17655,0,250
153,275,150.2697,0,250
285,59,74.90096,0,250
166,70,47.11355,0,250
93,33,111.0173,0,250
47,1,140.1962,1,250
138,173,123.6886,0,250
140,99,81.72587,0,250
10,64,69.71504,0,250
272,124,8.723854,0,250
264,229,48.12305,0,250
194,39,13.48163,1,250
170,277,66.88754,0,250
65,126,55.95671,0,250
45,28,73.58869,0,250
96,94,130.427,0,250
168,106,166.9141,0,250
112,128,8.405284,0,250
19,117,78.08116,0,250
16,53,132.6471,0,250
139,22,36.8467,0,250
116,25,19.0358,0,250
12,196,101.8481,0,250
38,61,102.1626,0,250
276,84,23.53058,0,250
74,106,118.0367,0,250
112,51,66.10228,0,250
170,73,60.77909,0,250
211,107,60.19385,0,250
192,37,64.8561,0,250
6,36,121.0656,0,250
162,138,110.2969,0,250
85,7,153.7656,0,250
281,66,83.26695,0,250
56,282,74.48476,0,250
245,54,75.98103,0,250
179,78,103.231,0,250
9,43,124.9854,0,250
235,157,182.1494,0,250
253,219,106.3576,0,250
44,176,40.15757,0,250
119,26,33.18885,0,250
98,17,70.98714,0,250
280,229,97.75171,0,250
98,178,148.9431,0,250
51,140,147.0789,0,250
102,84,188.4039,0,250
88,299,53.63847,0,250
74,133,104.3489,0,250
164,231,44.38355,0,250
113,253,145.7507,0,250
251,131,182.5353,0,250
234,221,81.73201,0,250
153,54,111.763,0,250
75,168,100.7987,0,250
46,69,88.96199,0,250
274,150,94.08024,0,250
205,102,99.24733,0,250
142,17,79.60748,0,250
145,63,151.2216,0,250
125,92,163.4797,0,250
17,190,64.38456,0,250
148,137,55.29157,0,250
239,24,78.01328,0,250
260,62,55.04215,0,250
19,97,105.1634,0,250
268,36,133.6537,0,250
40,142,47.46322,0,250
289,50,124.6464,0,250
78,244,76.52374,0,250
8,208,129.3574,0,250
223,63,63.06376,0,250
109,284,149.6903,0,250
238,116,140.7643,0,250
201,1,148.8069,0,250
199,107,82.43666,0,250
217,25,88.87151,0,250
20,125,115.9914,0,250
66,172,84.68116,0,250
132,159,97.56232,0,250
189,208,105.2078,0,250
43,264,22.63886,0,250
96,107,84.08073,0,250
247,155,134.7834,1,250
2,104,86.97759,0,250
264,212,111.5475,0,250
121,1,92.32708,0,250
57,2,114.7152,0,250
95,165,200.6623,0,250
253,236,166.5987,0,250
88,11,97.13283,0,250
116,49,88.59609,0,250
76,268,103.6266,0,250
207,248,129.9867,0,250
257,85,132.4721,0,250
47,276,154.2247,0,250
13,239,156.5344,0,250
94,78,75.00614,0,250
99,154,48.1947,0,250
281,29,92.11195,0,250
26,47,183.7395,0,250
262,93,140.6895,0,250
233,164,138.2942,0,250
280,244,44.28391,0,250
194,19,34.94782,0,250
36,15,105.3589,0,250
191,125,181.151,0,250
77,119,49.54814,0,250
174,291,19.66101,0,250
65,174,99.60531,0,250
190,1,127.6587,0,250
168,250,23.60493,0,250
75,31,63.72894,1,250
181,275,113.2132,1,250
84,85,103.0987,0,250
119,196,112.4704,0,250
90,137,57.36176,0,250
182,261,26.1684,0,250
292,144,113.5497,0,250
14,189,86.44716,0,250
143,292,112.579,0,250
10,134,118.4007,0,250
74,88,45.20609,0,250
72,156,74.57371,0,250
289,287,130.3272,0,250
79,57,50.37801,0,250
296,52,131.2517,0,250
288,124,49.25416,0,250
274,89,23.43662,0,250
161,70,96.65402,0,250
76,187,42.72946,0,250
175,63,136.0984,0,250
109,85,231.0382,0,250
146,240,49.39191,0,250
102,171,113.2286,0,250
261,219,21.99775,0,250
187,91,59.65283,0,250
280,207,218.4987,0,250
145,297,93.08879,0,250
100,45,206.5108,0,250
147,276,57.27839,0,250
294,209,146.4347,0,250
169,165,102.8209,0,250
185,54,55.57708,0,250
280,135,87.58062,0,250
257,218,29.00834,0,250
87,152,121.1376,0,250
90,257,175.816,0,250
120,158,53.03157,0,250
288,252,46.99966,0,250
242,96,175.7334,0,250
72,271,29.11902,0,250
275,34,147.5342,0,250
117,167,88.70105,0,250
215,253,54.49208,0,250
99,15,17.98033,0,250
174,33,96.61228,0,250
201,127,92.1495,0,250
137,9,36.3534,0,250
18,290,114.6252,0,250
92,182,33.19775,0,250
149,193,118.7463,0,250
88,211,65.96417,0,250
86,1,70.02572,0,250
110,93,182.6178,0,250
166,216,67.36407,0,250
118,114,65.594,0,250
95,74,161.1272,0,250
21,130,88.32621,0,250
38,182,117.8287,0,250
140,24,83.69707,0,250
146,218,75.04453,0,250
163,98,133.3783,0,250
58,192,86.3694,0,250
258,120,77.23094,0,250
270,64,54.06863,0,250
82,49,112.0291,0,250
39,31,110.1062,0,185.8695
103,24,104.2157,0,250
86,171,43.27682,0,250
300,103,67.3744,0,250
264,90,127.266,0,250
56,53,31.89075,0,250
42,267,61.46238,0,250
281,181,79.69809,0,250
155,115,11.26855,0,250
257,259,153.5827,0,250
76,116,144.5895,0,250
233,139,145.4725,0,250
217,265,99.1667,0,250
61,72,47.61358,0,250
300,256,74.49473,0,250
155,69,64.97778,0,250
280,143,170.539,0,250
218,191,31.44725,0,250
58,24,82.60648,0,250
207,246,234.5891,0,250
192,247,83.00056,0,250
292,44,49.12,0,250
194,249,136.9906,0,250
290,106,67.16838,0,250
222,299,54.7288,0,250
91,106,178.4215,0,250
186,249,23.26711,0,250
89,56,91.92874,0,250
177,250,115.9256,0,250
92,108,62.13458,0,250
63,32,143.5337,0,250
88,261,58.29581,0,250
178,218,49.65978,0,250
37,197,118.2483,0,250
19,58,104.8092,0,250
14,259,95.01312,0,250
296,251,46.74917,0,250
51,240,79.22936,0,250
13,191,39.72522,0,250
168,279,60.38833,0,250
109,8,210.2648,0,250
116,248,90.00724,0,250
220,176,96.78214,0,250
211,22,61.23816,0,250
84,296,127.2912,0,250
67,40,125.725,0,250
142,114,88.01403,0,250
174,300,117.4598,0,250
266,108,59.5938,0,250
216,251,127.7008,0,250
207,212,168.0914,0,250
40,125,124.9692,0,250
157,101,179.3728,0,250
177,95,41.48409,0,250
102,186,127.1716,0,250
80,156,74.17327,0,250
21,24,99.80374,0,250
63,257,59.81266,0,203.6786
137,123,40.04875,0,250
285,287,22.44741,0,250
194,184,102.3454,0,250
80,248,71.18961,0,202.7653
218,266,44.57006,1,250
1,61,94.9887,0,250
135,106,117.5443,1,250
38,77,119.4597,0,250
67,265,208.2468,0,250
121,14,38.70453,0,250
41,35,32.10194,0,175.4953
240,152,86.87652,0,250
273,300,69.75608,0,250
159,1,200.102,0,250
202,15,65.93549,0,250
127,202,151.5354,0,250
101,159,213.9269,0,250
127,188,16.81599,0,250
119,296,56.56615,0,250
288,130,59.16059,0,250
67,77,187.1373,0,250
248,171,51.45159,0,250
268,137,31.274,0,250
292,93,61.51143,0,250
13,58,79.13424,0,250
132,231,87.39007,0,250
69,64,46.08223,0,250
136,105,193.4463,0,250
21,245,163.2559,0,250
91,178,46.81284,0,250
65,104,179.3492,0,250
99,194,66.17259,0,250
38,207,188.8829,0,250
182,279,95.16721,0,250
274,116,126.1123,0,250
150,49,112.3532,0,250
135,223,139.4538,0,250
16,148,83.0944,0,250
27,109,140.5914,0,250
133,153,150.0134,0,250
216,42,36.50461,0,250
200,276,49.34948,0,250
216,80,65.05416,0,250
130,87,28.64403,0,250
66,196,108.7118,0,250
1,29,138.4661,0,250
283,190,169.2907,0,250
117,109,112.9765,0,250
199,119,155.6905,0,250
253,267,115.1913,0,250
51,107,76.76994,0,250
95,242,232.3548,0,250
263,83,49.28494,0,250
46,82,13.86194,0,250
90,227,28.60642,0,199.927
94,14,71.06761,0,250
91,240,145.8944,0,250
270,131,59.32094,1,250
278,80,52.32353,0,250
62,90,145.5507,0,250
27,99,108.1971,0,250
201,276,137.3216,0,250
255,219,64.18125,0,250
148,231,42.49683,0,250
162,167,63.91491,0,250
25,255,24.12042,0,250
283,187,75.94098,0,250
220,128,55.28164,0,250
174,59,105.8565,0,250
37,210,36.13001,0,250
92,85,135.8776,0,250
170,182,64.90711,0,250
8,29,52.48029,0,250
160,260,161.3569,0,250
184,98,74.24961,0,250
164,131,44.40844,0,250
93,72,107.04,0,250
19,134,75.14863,0,250
212,203,14.96191,0,250
259,207,184.6683,0,250
160,273,16.85118,0,250
24,89,37.42032,0,250
104,228,187.5193,0,250
248,28,98.86137,0,250
268,214,56.23187,0,250
290,22,122.2475,0,250
5,48,153.2834,0,250
138,78,52.82355,0,250
83,287,54.49354,0,250
2,171,86.46354,0,250
43,87,69.41298,0,250
254,67,220.2749,0,250
171,114,33.15165,0,250
167,68,161.2685,0,115.6983
237,195,82.97997,0,250
24,229,49.76388,0,250
171,133,131.2393,0,250
286,224,77.70208,0,250
93,98,101.2738,0,250
59,260,93.23635,0,250
100,69,118.4836,0,250
294,107,70.39667,0,250
223,56,93.19183,0,250
255,250,62.32484,1,250
233,204,8.944896,0,250
209,178,142.1231,0,250
13,237,77.37006,0,250
84,256,73.47423,0,250
45,259,183.9675,0,250
4,64,59.95749,0,250
161,74,70.88738,0,250
219,233,88.30296,0,250
7,46,179.1101,0,250
100,128,62.06556,0,250
188,252,61.33972,0,250
8,165,76.63021,0,250
9,212,95.31282,0,250
111,222,148.575,0,250
217,188,100.7393,0,250
266,1,154.7568,0,250
132,31,75.82246,0,250
237,31,104.6482,0,250
275,8,199.0991,0,250
297,154,75.84455,0,250
123,185,25.52471,0,250
252,279,46.36513,0,250
57,69,43.66829,0,250
58,130,22.62882,0,250
276,100,127.6261,0,250
291,61,34.95184,0,250
104,39,44.6449,0,199.9043
39,233,116.4978,0,250
227,267,138.0883,0,250
48,74,25.63647,0,250
42,251,145.3475,0,250
140,127,172.8981,0,250
157,67,153.059,0,250
195,272,91.63371,0,250
45,273,82.91901,0,250
104,151,123.4515,0,250
48,64,12.927,0,250
217,210,113.6923,0,250
59,296,12.81248,0,250
245,86,38.81066,0,250
150,9,171.3168,0,250
52,150,177.1643,0,250
50,219,53.95009,0,250
241,255,83.56819,0,250
217,129,71.33402,0,250
259,214,33.92673,0,250
202,79,47.03855,0,250
39,261,81.32233,0,250
171,274,154.2998,0,250
186,56,133.8513,0,250
146,120,87.12244,0,250
102,100,145.7566,0,250
294,232,56.35481,0,250
273,160,23.7029,0,250
82,107,73.14468,0,250
30,264,95.79284,0,250
298,160,76.50059,0,250
114,22,68.09721,0,250
235,194,167.149,0,250
208,106,161.7842,0,250
240,37,76.63106,0,250
221,172,124.7599,0,250
10,17,49.80009,0,250
256,248,42.24716,0,250
39,155,47.12962,0,250
127,136,119.0785,0,250
249,166,105.9334,0,250
181,225,67.73758,0,250
113,7,180.6746,0,250
135,107,36.72113,0,250
184,294,95.96567,0,250
7,228,223.0934,0,250
203,146,63.61053,0,250
2,78,25.70808,0,250
6,48,105.112,0,250
166,55,67.81347,0,250
216,169,122.2105,0,250
234,211,32.56883,0,250
32,269,131.6846,0,250
176,34,131.4636,0,250
163,93,78.49537,0,250
263,102,45.18787,0,250
14,147,73.61524,0,250
105,250,118.6586,0,250
59,297,53.28566,0,250
238,4,91.30806,0,250
65,167,18.61147,0,250
46,5,183.7548,0,250
34,190,162.3107,0,250
114,208,67.59446,0,250
249,106,201.5226,0,250
252,1,73.28571,0,250
249,96,114.2093,0,250
287,283,145.7939,0,250
36,147,121.674,0,250
249,5,135.2357,0,250
153,237,167.5755,0,250
40,222,59.59142,0,250
294,155,114.6902,0,250
59,111,121.4642,0,250
226,90,125.1961,0,250
138,172,79.66704,0,250
178,49,62.42774,0,250
175,146,63.46026,0,250
160,61,99.70243,0,250
263,25,143.6657,0,250
180,219,61.59326,0,250
128,9,107.4296,0,250
283,263,125.5603,0,250
141,247,26.00062,0,250
27,291,95.54846,0,250
50,262,155.0077,0,250
135,148,22.4991,0,250
39,289,35.8778,0,250
288,184,27.11314,0,250
238,126,136.3276,0,250
43,6,42.04616,0,250
47,99,133.0452,0,250
279,73,7.208301,0,250
271,128,78.70816,0,250
103,177,143.7294,0,250
83,189,122.9744,0,250
254,299,79.9336,0,250
206,8,174.3764,0,250
139,18,34.47878,0,250
242,50,96.15923,0,250
133,97,118.7254,0,250
148,71,95.90599,0,250
299,120,98.48981,0,250
91,2,174.4823,0,250
12,91,82.0581,0,250
136,79,81.80166,0,250
124,137,73.32626,0,250
89,16,75.12578,0,250
37,251,158.6086,0,250
55,232,54.15203,0,250
34,94,85.45633,0,250
296,42,105.9433,0,250
10,14,22.01475,0,199.5542
247,163,134.6035,0,250
164,226,90.65751,0,250
51,200,62.33635,0,250
191,55,52.5573,0,250
36,16,83.7343,0,250
241,124,111.6911,0,250
5,179,25.59101,0,250
69,102,41.5731,0,250
44,157,116.1969,0,250
213,86,51.44529,0,250
21,279,190.2368,0,250
142,12,81.94067,0,250
41,143,145.773,0,250
139,64,48.78818,0,250
282,245,136.4283,0,250
31,164,87.32597,0,250
257,290,23.84618,0,250
72,170,45.4147,0,250
144,95,30.18371,0,250
104,286,104.2701,0,250
117,141,64.41484,0,250
25,126,5.953599,0,250
62,186,119.7525,0,250
251,91,84.99423,0,250
184,284,40.04865,0,250
209,112,35.18121,0,250
67,1,49.48232,0,250
200,266,147.2784,0,250
213,182,121.8776,0,250
135,96,100.6475,0,250
290,36,88.92533,0,250
120,268,196.4608,0,250
182,117,30.986,0,250
184,253,63.66754,0,250
214,176,162.6323,0,148.7329
30,156,94.81803,0,250
91,126,139.9428,0,250
145,280,56.36649,0,250
94,231,39.73634,0,123.4645
76,278,102.0093,0,250
112,235,165.6935,0,250
89,165,179.4532,0,250
36,23,18.06038,0,250
62,200,101.842,0,250
53,300,152.7071,0,250
100,141,103.5727,0,250
110,234,113.1995,0,250
34,243,123.6915,0,250
135,29,44.26225,0,250
249,298,98.08413,0,250
275,268,158.1784,0,250
102,25,116.5712,0,250
121,91,126.175,0,250
195,198,127.1408,0,250
102,164,141.9183,0,250
125,137,66.36328,0,250
48,231,59.49154,0,250
65,6,145.8108,0,250
44,131,107.1479,0,250
9,165,24.3045,0,250
288,234,54.85676,0,250
108,160,143.5835,0,250
46,188,50.41538,0,250
97,246,109.9029,0,250
21,209,131.5032,0,250
5,228,226.9198,0,250
4,69,53.69745,0,250
234,27,53.05321,0,250
289,34,121.1045,0,250
253,51,125.3222,0,250
283,258,87.87466,0,250
15,138,36.61244,0,250
195,226,143.8035,0,250
230,246,152.6183,0,250
289,162,183.325,0,250
239,236,15.31613,0,250
250,142,69.48413,0,250
231,136,115.4838,0,250
235,72,95.51235,0,250
218,105,127.1668,0,250
171,107,64.7132,0,250
132,71,132.2958,0,250
271,122,24.1374,0,250
43,183,114.8691,0,250
156,40,7.209659,0,250
21,291,162.3964,0,250
270,203,66.11723,0,250
155,206,35.50228,0,250
293,234,94.93063,0,250
146,16,66.57436,0,250
240,140,188.7076,0,250
5,201,115.1253,0,250
52,126,89.43651,0,250
298,42,19.10379,0,250
102,294,76.58267,0,250
78,239,140.9523,0,250
193,135,74.422,0,250
188,8,55.68004,0,250
170,140,84.86819,0,250
133,160,120.0538,0,250
152,23,101.828,0,250
200,2,131.1452,0,250
134,149,76.21589,0,250
20,4,101.8246,0,250
170,300,84.55907,0,250
54,164,123.0907,0,250
3,226,67.66206,0,250
291,83,114.0595,0,250
273,230,109.1702,0,250
100,8,20.09369,0,250
214,73,31.03539,0,250
219,210,103.5579,0,250
25,136,115.3803,0,250
254,215,106.53,0,250
214,68,156.6206,0,250
238,210,155.2,0,250
275,185,79.27138,0,250
295,213,21.7709,0,250
192,282,112.0336,0,250
248,292,121.0631,0,250
63,81,158.4985,1,250
208,193,47.73257,0,250
55,103,150.5869,0,250
300,63,110.7735,0,210.3039
93,150,134.1801,0,250
116,38,94.59007,0,250
233,196,97.42548,0,250
92,219,77.55177,0,250
